10818, 31881
decrease 38143 2
decrease 38142 2
decrease 38141 2
decrease 38140 2
decrease 38139 2
decrease 38138 2
decrease 38137 2
decrease 38136 2
decrease 38135 2
decrease 38134 2
decrease 38133 2
decrease 38132 2
decrease 38131 2
decrease 38130 2
decrease 38129 2
decrease 38128 2
decrease 38127 2
decrease 38126 2
decrease 38125 2
decrease 38124 2
decrease 38123 2
decrease 38122 2
decrease 38121 2
decrease 38120 2
decrease 38119 2
decrease 38118 2
decrease 38117 2
decrease 38116 2
decrease 38115 2
decrease 38114 2
decrease 38113 2
decrease 38112 2
decrease 38111 2
decrease 38110 2
decrease 38109 2
decrease 38108 2
decrease 38107 2
decrease 38106 2
decrease 38105 2
decrease 38104 2
decrease 38103 2
decrease 38102 2
decrease 38101 2
decrease 38100 2
decrease 38099 2
decrease 38098 2
decrease 38097 2
decrease 38096 2
decrease 38095 2
decrease 38094 2
decrease 38093 2
decrease 38092 2
decrease 38091 2
decrease 38090 2
decrease 38089 2
decrease 38088 2
decrease 38087 2
decrease 38086 2
decrease 38085 2
decrease 38084 2
decrease 38083 2
decrease 38082 2
decrease 38081 2
decrease 38080 2
decrease 38079 2
decrease 38078 2
decrease 38077 2
decrease 38076 2
decrease 38075 2
decrease 38074 2
decrease 38073 2
decrease 38072 2
decrease 38071 2
decrease 38070 2
decrease 38069 2
decrease 38068 2
decrease 38067 2
decrease 38066 2
decrease 38065 2
decrease 38064 2
decrease 38063 2
decrease 38062 2
decrease 38061 2
decrease 38060 2
decrease 38059 2
decrease 38058 2
decrease 38057 2
decrease 38056 2
decrease 38055 2
decrease 38054 2
decrease 38053 2
decrease 38052 2
decrease 38051 2
decrease 38050 2
decrease 38049 2
decrease 38048 2
decrease 38047 2
decrease 38046 2
decrease 38045 2
decrease 38044 2
decrease 38043 2
decrease 38042 2
decrease 38041 2
decrease 38040 2
decrease 38039 2
decrease 38038 2
decrease 38037 2
decrease 38036 2
decrease 38035 2
decrease 38034 2
decrease 38033 2
decrease 38032 2
decrease 38031 2
decrease 38030 2
decrease 38029 2
decrease 38028 2
decrease 38027 2
decrease 38026 2
decrease 38025 2
decrease 38024 2
decrease 38023 2
decrease 38022 2
decrease 38021 2
decrease 38020 2
decrease 38019 2
decrease 38018 2
decrease 38017 2
decrease 38016 2
decrease 38015 2
decrease 38014 2
decrease 38013 2
decrease 38012 2
decrease 38011 2
decrease 38010 2
decrease 38009 2
decrease 38008 2
decrease 38007 2
decrease 38006 2
decrease 38005 2
decrease 38004 2
decrease 38003 2
decrease 38002 2
decrease 38001 2
decrease 38000 2
decrease 37999 2
decrease 37998 2
decrease 37997 2
decrease 37996 2
decrease 37995 2
decrease 37994 2
decrease 37993 2
decrease 37992 2
decrease 37991 2
decrease 37990 2
decrease 37989 2
decrease 37988 2
decrease 37987 2
decrease 37986 2
decrease 37985 2
decrease 37984 2
decrease 37983 2
decrease 37982 2
decrease 37981 2
decrease 37980 2
decrease 37979 2
decrease 37978 2
decrease 37977 2
decrease 37976 2
decrease 37975 2
decrease 37974 2
decrease 37973 2
decrease 37972 2
decrease 37971 2
decrease 37970 2
decrease 37969 2
decrease 37968 2
decrease 37967 2
decrease 37966 2
decrease 37965 2
decrease 37964 2
decrease 37963 2
decrease 37962 2
decrease 37961 2
decrease 37960 2
decrease 37959 2
decrease 37958 2
decrease 37957 2
decrease 37956 2
decrease 37955 2
decrease 37954 2
decrease 37953 2
decrease 37952 2
decrease 37951 2
decrease 37950 2
decrease 37949 2
decrease 37948 2
decrease 37947 2
decrease 37946 2
decrease 37945 2
decrease 37944 2
decrease 37943 2
decrease 37942 2
decrease 37941 2
decrease 37940 2
decrease 37939 2
decrease 37938 2
decrease 37937 2
decrease 37936 2
decrease 37935 2
decrease 37934 2
decrease 37933 2
decrease 37932 2
decrease 37931 2
decrease 37930 2
decrease 37929 2
decrease 37928 2
decrease 37927 2
decrease 37926 2
decrease 37925 2
decrease 37924 2
decrease 37923 2
decrease 37922 2
decrease 37921 2
decrease 37920 2
decrease 37919 2
decrease 37918 2
decrease 37917 2
decrease 37916 2
decrease 37915 2
decrease 37914 2
decrease 37913 2
decrease 37912 2
decrease 37911 2
decrease 37910 2
decrease 37909 2
decrease 37908 2
decrease 37907 2
decrease 37906 2
decrease 37905 2
decrease 37904 2
decrease 37903 2
decrease 37902 2
decrease 37901 2
decrease 37900 2
decrease 37899 2
decrease 37898 2
decrease 37897 2
decrease 37896 2
decrease 37895 2
decrease 37894 2
decrease 37893 2
decrease 37892 2
decrease 37891 2
decrease 37890 2
decrease 37889 2
decrease 37888 2
decrease 37887 2
decrease 37886 2
decrease 37885 2
decrease 37884 2
decrease 37883 2
decrease 37882 2
decrease 37881 2
decrease 37880 2
decrease 37879 2
decrease 37878 2
decrease 37877 2
decrease 37876 2
decrease 37875 2
decrease 37874 2
decrease 37873 2
decrease 37872 2
decrease 37871 2
decrease 37870 2
decrease 37869 2
decrease 37868 2
decrease 37867 2
decrease 37866 2
decrease 37865 2
decrease 37864 2
decrease 37863 2
decrease 37862 2
decrease 37861 2
decrease 37860 2
decrease 37859 2
decrease 37858 2
decrease 37857 2
decrease 37856 2
decrease 37855 2
decrease 37854 2
decrease 37853 2
decrease 37852 2
decrease 37851 2
decrease 37850 2
decrease 37849 2
decrease 37848 2
decrease 37847 2
decrease 37846 2
decrease 37845 2
decrease 37844 2
decrease 37843 2
decrease 37842 2
decrease 37841 2
decrease 37840 2
decrease 37839 2
decrease 37838 2
decrease 37837 2
decrease 37836 2
decrease 37835 2
decrease 37834 2
decrease 37833 2
decrease 37832 2
decrease 37831 2
decrease 37830 2
decrease 37829 2
decrease 37828 2
decrease 37827 2
decrease 37826 2
decrease 37825 2
decrease 37824 2
decrease 37823 2
decrease 37822 2
decrease 37821 2
decrease 37820 2
decrease 37819 2
decrease 37818 2
decrease 37817 2
decrease 37816 2
decrease 37815 2
decrease 37814 2
decrease 37813 2
decrease 37812 2
decrease 37811 2
decrease 37810 2
decrease 37809 2
decrease 37808 2
decrease 37807 2
decrease 37806 2
decrease 37805 2
decrease 37804 2
decrease 37803 2
decrease 37802 2
decrease 37801 2
decrease 37800 2
decrease 37799 2
decrease 37798 2
decrease 37797 2
decrease 37796 2
decrease 37795 2
decrease 37794 2
decrease 37793 2
decrease 37792 2
decrease 37791 2
decrease 37790 2
decrease 37789 2
decrease 37788 2
decrease 37787 2
decrease 37786 2
decrease 37785 2
decrease 37784 2
decrease 37783 2
decrease 37782 2
decrease 37781 2
decrease 37780 2
decrease 37779 2
decrease 37778 2
decrease 37777 2
decrease 37776 2
decrease 37775 2
decrease 37774 2
decrease 37773 2
decrease 37772 2
decrease 37771 2
decrease 37770 2
decrease 37769 2
decrease 37768 2
decrease 37767 2
decrease 37766 2
decrease 37765 2
decrease 37764 2
decrease 37763 2
decrease 37762 2
decrease 37761 2
decrease 37760 2
decrease 37759 2
decrease 37758 2
decrease 37757 2
decrease 37756 2
decrease 37755 2
decrease 37754 2
decrease 37753 2
decrease 37752 2
decrease 37751 2
decrease 37750 2
decrease 37749 2
decrease 37748 2
decrease 37747 2
decrease 37746 2
decrease 37745 2
decrease 37744 2
decrease 37743 2
decrease 37742 2
decrease 37741 2
decrease 37740 2
decrease 37739 2
decrease 37738 2
decrease 37737 2
decrease 37736 2
decrease 37735 2
decrease 37734 2
decrease 37733 2
decrease 37732 2
decrease 37731 2
decrease 37730 2
decrease 37729 2
decrease 37728 2
decrease 37727 2
decrease 37726 2
decrease 37725 2
decrease 37724 2
decrease 37723 2
decrease 37722 2
decrease 37721 2
decrease 37720 2
decrease 37719 2
decrease 37718 2
decrease 37717 2
decrease 37716 2
decrease 37715 2
decrease 37714 2
decrease 37713 2
decrease 37712 2
decrease 37711 2
decrease 37710 2
decrease 37709 2
decrease 37708 2
decrease 37707 2
decrease 37706 2
decrease 37705 2
decrease 37704 2
decrease 37703 2
decrease 37702 2
decrease 37701 2
decrease 37700 2
decrease 37699 2
decrease 37698 2
decrease 37697 2
decrease 37696 2
decrease 37695 2
decrease 37694 2
decrease 37693 2
decrease 37692 2
decrease 37691 2
decrease 37690 2
decrease 37689 2
decrease 37688 2
decrease 37687 2
decrease 37686 2
decrease 37685 2
decrease 37684 2
decrease 37683 2
decrease 37682 2
decrease 37681 2
decrease 37680 2
decrease 37679 2
decrease 37678 2
decrease 37677 2
decrease 37676 2
decrease 37675 2
decrease 37674 2
decrease 37673 2
decrease 37672 2
decrease 37671 2
decrease 37670 2
decrease 37669 2
decrease 37668 2
decrease 37667 2
decrease 37666 2
decrease 37665 2
decrease 37664 2
decrease 37663 2
decrease 37662 2
decrease 37661 2
decrease 37660 2
decrease 37659 2
decrease 37658 2
decrease 37657 2
decrease 37656 2
decrease 37655 2
decrease 37654 2
decrease 37653 2
decrease 37652 2
decrease 37651 2
decrease 37650 2
decrease 37649 2
decrease 37648 2
decrease 37647 2
decrease 37646 2
decrease 37645 2
decrease 37644 2
decrease 37643 2
decrease 37642 2
decrease 37641 2
decrease 37640 2
decrease 37639 2
decrease 37638 2
decrease 37637 2
decrease 37636 2
decrease 37635 2
decrease 37634 2
decrease 37633 2
decrease 37632 2
decrease 37631 2
decrease 37630 2
decrease 37629 2
decrease 37628 2
decrease 37627 2
decrease 37626 2
decrease 37625 2
decrease 37624 2
decrease 37623 2
decrease 37622 2
decrease 37621 2
decrease 37620 2
decrease 37619 2
decrease 37618 2
decrease 37617 2
decrease 37616 2
decrease 37615 2
decrease 37614 2
decrease 37613 2
decrease 37612 2
decrease 37611 2
decrease 37610 2
decrease 37609 2
decrease 37608 2
decrease 37607 2
decrease 37606 2
decrease 37605 2
decrease 37604 2
decrease 37603 2
decrease 37602 2
decrease 37601 2
decrease 37600 2
decrease 37599 2
decrease 37598 2
decrease 37597 2
decrease 37596 2
decrease 37595 2
decrease 37594 2
decrease 37593 2
decrease 37592 2
decrease 37591 2
decrease 37590 2
decrease 37589 2
decrease 37588 2
decrease 37587 2
decrease 37586 2
decrease 37585 2
decrease 37584 2
decrease 37583 2
decrease 37582 2
decrease 37581 2
decrease 37580 2
decrease 37579 2
decrease 37578 2
decrease 37577 2
decrease 37576 2
decrease 37575 2
decrease 37574 2
decrease 37573 2
decrease 37572 2
decrease 37571 2
decrease 37570 2
decrease 37569 2
decrease 37568 2
decrease 37567 2
decrease 37566 2
decrease 37565 2
decrease 37564 2
decrease 37563 2
decrease 37562 2
decrease 37561 2
decrease 37560 2
decrease 37559 2
decrease 37558 2
decrease 37557 2
decrease 37556 2
decrease 37555 2
decrease 37554 2
decrease 37553 2
decrease 37552 2
decrease 37551 2
decrease 37550 2
decrease 37549 2
decrease 37548 2
decrease 37547 2
decrease 37546 2
decrease 37545 2
decrease 37544 2
decrease 37543 2
decrease 37542 2
decrease 37541 2
decrease 37540 2
decrease 37539 2
decrease 37538 2
decrease 37537 2
decrease 37536 2
decrease 37535 2
decrease 37534 2
decrease 37533 2
decrease 37532 2
decrease 37531 2
decrease 37530 2
decrease 37529 2
decrease 37528 2
decrease 37527 2
decrease 37526 2
decrease 37525 2
decrease 37524 2
decrease 37523 2
decrease 37522 2
decrease 37521 2
decrease 37520 2
decrease 37519 2
decrease 37518 2
decrease 37517 2
decrease 37516 2
decrease 37515 2
decrease 37514 2
decrease 37513 2
decrease 37512 2
decrease 37511 2
decrease 37510 2
decrease 37509 2
decrease 37508 2
decrease 37507 2
decrease 37506 2
decrease 37505 2
decrease 37504 2
decrease 37503 2
decrease 37502 2
decrease 37501 2
decrease 37500 2
decrease 37499 2
decrease 37498 2
decrease 37497 2
decrease 37496 2
decrease 37495 2
decrease 37494 2
decrease 37493 2
decrease 37492 2
decrease 37491 2
decrease 37490 2
decrease 37489 2
decrease 37488 2
decrease 37487 2
decrease 37486 2
decrease 37485 2
decrease 37484 2
decrease 37483 2
decrease 37482 2
decrease 37481 2
decrease 37480 2
decrease 37479 2
decrease 37478 2
decrease 37477 2
decrease 37476 2
decrease 37475 2
decrease 37474 2
decrease 37473 2
decrease 37472 2
decrease 37471 2
decrease 37470 2
decrease 37469 2
decrease 37468 2
decrease 37467 2
decrease 37466 2
decrease 37465 2
decrease 37464 2
decrease 37463 2
decrease 37462 2
decrease 37461 2
decrease 37460 2
decrease 37459 2
decrease 37458 2
decrease 37457 2
decrease 37456 2
decrease 37455 2
decrease 37454 2
decrease 37453 2
decrease 37452 2
decrease 37451 2
decrease 37450 2
decrease 37449 2
decrease 37448 2
decrease 37447 2
decrease 37446 2
decrease 37445 2
decrease 37444 2
decrease 37443 2
decrease 37442 2
decrease 37441 2
decrease 37440 2
decrease 37439 2
decrease 37438 2
decrease 37437 2
decrease 37436 2
decrease 37435 2
decrease 37434 2
decrease 37433 2
decrease 37432 2
decrease 37431 2
decrease 37430 2
decrease 37429 2
decrease 37428 2
decrease 37427 2
decrease 37426 2
decrease 37425 2
decrease 37424 2
decrease 37423 2
decrease 37422 2
decrease 37421 2
decrease 37420 2
decrease 37419 2
decrease 37418 2
decrease 37417 2
decrease 37416 2
decrease 37415 2
decrease 37414 2
decrease 37413 2
decrease 37412 2
decrease 37411 2
decrease 37410 2
decrease 37409 2
decrease 37408 2
decrease 37407 2
decrease 37406 2
decrease 37405 2
decrease 37404 2
decrease 37403 2
decrease 37402 2
decrease 37401 2
decrease 37400 2
decrease 37399 2
decrease 37398 2
decrease 37397 2
decrease 37396 2
decrease 37395 2
decrease 37394 2
decrease 37393 2
decrease 37392 2
decrease 37391 2
decrease 37390 2
decrease 37389 2
decrease 37388 2
decrease 37387 2
decrease 37386 2
decrease 37385 2
decrease 37384 2
decrease 37383 2
decrease 37382 2
decrease 37381 2
decrease 37380 2
decrease 37379 2
decrease 37378 2
decrease 37377 2
decrease 37376 2
decrease 37375 2
decrease 37374 2
decrease 37373 2
decrease 37372 2
decrease 37371 2
decrease 37370 2
decrease 37369 2
decrease 37368 2
decrease 37367 2
decrease 37366 2
decrease 37365 2
decrease 37364 2
decrease 37363 2
decrease 37362 2
decrease 37361 2
decrease 37360 2
decrease 37359 2
decrease 37358 2
decrease 37357 2
decrease 37356 2
decrease 37355 2
decrease 37354 2
decrease 37353 2
decrease 37352 2
decrease 37351 2
decrease 37350 2
decrease 37349 2
decrease 37348 2
decrease 37347 2
decrease 37346 2
decrease 37345 2
decrease 37344 2
decrease 37343 2
decrease 37342 2
decrease 37341 2
decrease 37340 2
decrease 37339 2
decrease 37338 2
decrease 37337 2
decrease 37336 2
decrease 37335 2
decrease 37334 2
decrease 37333 2
decrease 37332 2
decrease 37331 2
decrease 37330 2
decrease 37329 2
decrease 37328 2
decrease 37327 2
decrease 37326 2
decrease 37325 2
decrease 37324 2
decrease 37323 2
decrease 37322 2
decrease 37321 2
decrease 37320 2
decrease 37319 2
decrease 37318 2
decrease 37317 2
decrease 37316 2
decrease 37315 2
decrease 37314 2
decrease 37313 2
decrease 37312 2
decrease 37311 2
decrease 37310 2
decrease 37309 2
decrease 37308 2
decrease 37307 2
decrease 37306 2
decrease 37305 2
decrease 37304 2
decrease 37303 2
decrease 37302 2
decrease 37301 2
decrease 37300 2
decrease 37299 2
decrease 37298 2
decrease 37297 2
decrease 37296 2
decrease 37295 2
decrease 37294 2
decrease 37293 2
decrease 37292 2
decrease 37291 2
decrease 37290 2
decrease 37289 2
decrease 37288 2
decrease 37287 2
decrease 37286 2
decrease 37285 2
decrease 37284 2
decrease 37283 2
decrease 37282 2
decrease 37281 2
decrease 37280 2
decrease 37279 2
decrease 37278 2
decrease 37277 2
decrease 37276 2
decrease 37275 2
decrease 37274 2
decrease 37273 2
decrease 37272 2
decrease 37271 2
decrease 37270 2
decrease 37269 2
decrease 37268 2
decrease 37267 2
decrease 37266 2
decrease 37265 2
decrease 37264 2
decrease 37263 2
decrease 37262 2
decrease 37261 2
decrease 37260 2
decrease 37259 2
decrease 37258 2
decrease 37257 2
decrease 37256 2
decrease 37255 2
decrease 37254 2
decrease 37253 2
decrease 37252 2
decrease 37251 2
decrease 37250 2
decrease 37249 2
decrease 37248 2
decrease 37247 2
decrease 37246 2
decrease 37245 2
decrease 37244 2
decrease 37243 2
decrease 37242 2
decrease 37241 2
decrease 37240 2
decrease 37239 2
decrease 37238 2
decrease 37237 2
decrease 37236 2
decrease 37235 2
decrease 37234 2
decrease 37233 2
decrease 37232 2
decrease 37231 2
decrease 37230 2
decrease 37229 2
decrease 37228 2
decrease 37227 2
decrease 37226 2
decrease 37225 2
decrease 37224 2
decrease 37223 2
decrease 37222 2
decrease 37221 2
decrease 37220 2
decrease 37219 2
decrease 37218 2
decrease 37217 2
decrease 37216 2
decrease 37215 2
decrease 37214 2
decrease 37213 2
decrease 37212 2
decrease 37211 2
decrease 37210 2
decrease 37209 2
decrease 37208 2
decrease 37207 2
decrease 37206 2
decrease 37205 2
decrease 37204 2
decrease 37203 2
decrease 37202 2
decrease 37201 2
decrease 37200 2
decrease 37199 2
decrease 37198 2
decrease 37197 2
decrease 37196 2
decrease 37195 2
decrease 37194 2
decrease 37193 2
decrease 37192 2
decrease 37191 2
decrease 37190 2
decrease 37189 2
decrease 37188 2
decrease 37187 2
decrease 37186 2
decrease 37185 2
decrease 37184 2
decrease 37183 2
decrease 37182 2
decrease 37181 2
decrease 37180 2
decrease 37179 2
decrease 37178 2
decrease 37177 2
decrease 37176 2
decrease 37175 2
decrease 37174 2
decrease 37173 2
decrease 37172 2
decrease 37171 2
decrease 37170 2
decrease 37169 2
decrease 37168 2
decrease 37167 2
decrease 37166 2
decrease 37165 2
decrease 37164 2
decrease 37163 2
decrease 37162 2
decrease 37161 2
decrease 37160 2
decrease 37159 2
decrease 37158 2
decrease 37157 2
decrease 37156 2
decrease 37155 2
decrease 37154 2
decrease 37153 2
decrease 37152 2
decrease 37151 2
decrease 37150 2
decrease 37149 2
decrease 37148 2
decrease 37147 2
decrease 37146 2
decrease 37145 2
decrease 37144 2
decrease 37143 2
decrease 37142 2
decrease 37141 2
decrease 37140 2
decrease 37139 2
decrease 37138 2
decrease 37137 2
decrease 37136 2
decrease 37135 2
decrease 37134 2
decrease 37133 2
decrease 37132 2
decrease 37131 2
decrease 37130 2
decrease 37129 2
decrease 37128 2
decrease 37127 2
decrease 37126 2
decrease 37125 2
decrease 37124 2
decrease 37123 2
decrease 37122 2
decrease 37121 2
decrease 37120 2
decrease 37119 2
decrease 37118 2
decrease 37117 2
decrease 37116 2
decrease 37115 2
decrease 37114 2
decrease 37113 2
decrease 37112 2
decrease 37111 2
decrease 37110 2
decrease 37109 2
decrease 37108 2
decrease 37107 2
decrease 37106 2
decrease 37105 2
decrease 37104 2
decrease 37103 2
decrease 37102 2
decrease 37101 2
decrease 37100 2
decrease 37099 2
decrease 37098 2
decrease 37097 2
decrease 37096 2
decrease 37095 2
decrease 37094 2
decrease 37093 2
decrease 37092 2
decrease 37091 2
decrease 37090 2
decrease 37089 2
decrease 37088 2
decrease 37087 2
decrease 37086 2
decrease 37085 2
decrease 37084 2
decrease 37083 2
decrease 37082 2
decrease 37081 2
decrease 37080 2
decrease 37079 2
decrease 37078 2
decrease 37077 2
decrease 37076 2
decrease 37075 2
decrease 37074 2
decrease 37073 2
decrease 37072 2
decrease 37071 2
decrease 37070 2
decrease 37069 2
decrease 37068 2
decrease 37067 2
decrease 37066 2
decrease 37065 2
decrease 37064 2
decrease 37063 2
decrease 37062 2
decrease 37061 2
decrease 37060 2
decrease 37059 2
decrease 37058 2
decrease 37057 2
decrease 37056 2
decrease 37055 2
decrease 37054 2
decrease 37053 2
decrease 37052 2
decrease 37051 2
decrease 37050 2
decrease 37049 2
decrease 37048 2
decrease 37047 2
decrease 37046 2
decrease 37045 2
decrease 37044 2
decrease 37043 2
decrease 37042 2
decrease 37041 2
decrease 37040 2
decrease 37039 2
decrease 37038 2
decrease 37037 2
decrease 37036 2
decrease 37035 2
decrease 37034 2
decrease 37033 2
decrease 37032 2
decrease 37031 2
decrease 37030 2
decrease 37029 2
decrease 37028 2
decrease 37027 2
decrease 37026 2
decrease 37025 2
decrease 37024 2
decrease 37023 2
decrease 37022 2
decrease 37021 2
decrease 37020 2
decrease 37019 2
decrease 37018 2
decrease 37017 2
decrease 37016 2
decrease 37015 2
decrease 37014 2
decrease 37013 2
decrease 37012 2
decrease 37011 2
decrease 37010 2
decrease 37009 2
decrease 37008 2
decrease 37007 2
decrease 37006 2
decrease 37005 2
decrease 37004 2
decrease 37003 2
decrease 37002 2
decrease 37001 2
decrease 37000 2
decrease 36999 2
decrease 36998 2
decrease 36997 2
decrease 36996 2
decrease 36995 2
decrease 36994 2
decrease 36993 2
decrease 36992 2
decrease 36991 2
decrease 36990 2
decrease 36989 2
decrease 36988 2
decrease 36987 2
decrease 36986 2
decrease 36985 2
decrease 36984 2
decrease 36983 2
decrease 36982 2
decrease 36981 2
decrease 36980 2
decrease 36979 2
decrease 36978 2
decrease 36977 2
decrease 36976 2
decrease 36975 2
decrease 36974 2
decrease 36973 2
decrease 36972 2
decrease 36971 2
decrease 36970 2
decrease 36969 2
decrease 36968 2
decrease 36967 2
decrease 36966 2
decrease 36965 2
decrease 36964 2
decrease 36963 2
decrease 36962 2
decrease 36961 2
decrease 36960 2
decrease 36959 2
decrease 36958 2
decrease 36957 2
decrease 36956 2
decrease 36955 2
decrease 36954 2
decrease 36953 2
decrease 36952 2
decrease 36951 2
decrease 36950 2
decrease 36949 2
decrease 36948 2
decrease 36947 2
decrease 36946 2
decrease 36945 2
decrease 36944 2
decrease 36943 2
decrease 36942 2
decrease 36941 2
decrease 36940 2
decrease 36939 2
decrease 36938 2
decrease 36937 2
decrease 36936 2
decrease 36935 2
decrease 36934 2
decrease 36933 2
decrease 36932 2
decrease 36931 2
decrease 36930 2
decrease 36929 2
decrease 36928 2
decrease 36927 2
decrease 36926 2
decrease 36925 2
decrease 36924 2
decrease 36923 2
decrease 36922 2
decrease 36921 2
decrease 36920 2
decrease 36919 2
decrease 36918 2
decrease 36917 2
decrease 36916 2
decrease 36915 2
decrease 36914 2
decrease 36913 2
decrease 36912 2
decrease 36911 2
decrease 36910 2
decrease 36909 2
decrease 36908 2
decrease 36907 2
decrease 36906 2
decrease 36905 2
decrease 36904 2
decrease 36903 2
decrease 36902 2
decrease 36901 2
decrease 36900 2
decrease 36899 2
decrease 36898 2
decrease 36897 2
decrease 36896 2
decrease 36895 2
decrease 36894 2
decrease 36893 2
decrease 36892 2
decrease 36891 2
decrease 36890 2
decrease 36889 2
decrease 36888 2
decrease 36887 2
decrease 36886 2
decrease 36885 2
decrease 36884 2
decrease 36883 2
decrease 36882 2
decrease 36881 2
decrease 36880 2
decrease 36879 2
decrease 36878 2
decrease 36877 2
decrease 36876 2
decrease 36875 2
decrease 36874 2
decrease 36873 2
decrease 36872 2
decrease 36871 2
decrease 36870 2
decrease 36869 2
decrease 36868 2
decrease 36867 2
decrease 36866 2
decrease 36865 2
decrease 36864 2
decrease 36863 2
decrease 36862 2
decrease 36861 2
decrease 36860 2
decrease 36859 2
decrease 36858 2
decrease 36857 2
decrease 36856 2
decrease 36855 2
decrease 36854 2
decrease 36853 2
decrease 36852 2
decrease 36851 2
decrease 36850 2
decrease 36849 2
decrease 36848 2
decrease 36847 2
decrease 36846 2
decrease 36845 2
decrease 36844 2
decrease 36843 2
decrease 36842 2
decrease 36841 2
decrease 36840 2
decrease 36839 2
decrease 36838 2
decrease 36837 2
decrease 36836 2
decrease 36835 2
decrease 36834 2
decrease 36833 2
decrease 36832 2
decrease 36831 2
decrease 36830 2
decrease 36829 2
decrease 36828 2
decrease 36827 2
decrease 36826 2
decrease 36825 2
decrease 36824 2
decrease 36823 2
decrease 36822 2
decrease 36821 2
decrease 36820 2
decrease 36819 2
decrease 36818 2
decrease 36817 2
decrease 36816 2
decrease 36815 2
decrease 36814 2
decrease 36813 2
decrease 36812 2
decrease 36811 2
decrease 36810 2
decrease 36809 2
decrease 36808 2
decrease 36807 2
decrease 36806 2
decrease 36805 2
decrease 36804 2
decrease 36803 2
decrease 36802 2
decrease 36801 2
decrease 36800 2
decrease 36799 2
decrease 36798 2
decrease 36797 2
decrease 36796 2
decrease 36795 2
decrease 36794 2
decrease 36793 2
decrease 36792 2
decrease 36791 2
decrease 36790 2
decrease 36789 2
decrease 36788 2
decrease 36787 2
decrease 36786 2
decrease 36785 2
decrease 36784 2
decrease 36783 2
decrease 36782 2
decrease 36781 2
decrease 36780 2
decrease 36779 2
decrease 36778 2
decrease 36777 2
decrease 36776 2
decrease 36775 2
decrease 36774 2
decrease 36773 2
decrease 36772 2
decrease 36771 2
decrease 36770 2
decrease 36769 2
decrease 36768 2
decrease 36767 2
decrease 36766 2
decrease 36765 2
decrease 36764 2
decrease 36763 2
decrease 36762 2
decrease 36761 2
decrease 36760 2
decrease 36759 2
decrease 36758 2
decrease 36757 2
decrease 36756 2
decrease 36755 2
decrease 36754 2
decrease 36753 2
decrease 36752 2
decrease 36751 2
decrease 36750 2
decrease 36749 2
decrease 36748 2
decrease 36747 2
decrease 36746 2
decrease 36745 2
decrease 36744 2
decrease 36743 2
decrease 36742 2
decrease 36741 2
decrease 36740 2
decrease 36739 2
decrease 36738 2
decrease 36737 2
decrease 36736 2
decrease 36735 2
decrease 36734 2
decrease 36733 2
decrease 36732 2
decrease 36731 2
decrease 36730 2
decrease 36729 2
decrease 36728 2
decrease 36727 2
decrease 36726 2
decrease 36725 2
decrease 36724 2
decrease 36723 2
decrease 36722 2
decrease 36721 2
decrease 36720 2
decrease 36719 2
decrease 36718 2
decrease 36717 2
decrease 36716 2
decrease 36715 2
decrease 36714 2
decrease 36713 2
decrease 36712 2
decrease 36711 2
decrease 36710 2
decrease 36709 2
decrease 36708 2
decrease 36707 2
decrease 36706 2
decrease 36705 2
decrease 36704 2
decrease 36703 2
decrease 36702 2
decrease 36701 2
decrease 36700 2
decrease 36699 2
decrease 36698 2
decrease 36697 2
decrease 36696 2
decrease 36695 2
decrease 36694 2
decrease 36693 2
decrease 36692 2
decrease 36691 2
decrease 36690 2
decrease 36689 2
decrease 36688 2
decrease 36687 2
decrease 36686 2
decrease 36685 2
decrease 36684 2
decrease 36683 2
decrease 36682 2
decrease 36681 2
decrease 36680 2
decrease 36679 2
decrease 36678 2
decrease 36677 2
decrease 36676 2
decrease 36675 2
decrease 36674 2
decrease 36673 2
decrease 36672 2
decrease 36671 2
decrease 36670 2
decrease 36669 2
decrease 36668 2
decrease 36667 2
decrease 36666 2
decrease 36665 2
decrease 36664 2
decrease 36663 2
decrease 36662 2
decrease 36661 2
decrease 36660 2
decrease 36659 2
decrease 36658 2
decrease 36657 2
decrease 36656 2
decrease 36655 2
decrease 36654 2
decrease 36653 2
decrease 36652 2
decrease 36651 2
decrease 36650 2
decrease 36649 2
decrease 36648 2
decrease 36647 2
decrease 36646 2
decrease 36645 2
decrease 36644 2
decrease 36643 2
decrease 36642 2
decrease 36641 2
decrease 36640 2
decrease 36639 2
decrease 36638 2
decrease 36637 2
decrease 36636 2
decrease 36635 2
decrease 36634 2
decrease 36633 2
decrease 36632 2
decrease 36631 2
decrease 36630 2
decrease 36629 2
decrease 36628 2
decrease 36627 2
decrease 36626 2
decrease 36625 2
decrease 36624 2
decrease 36623 2
decrease 36622 2
decrease 36621 2
decrease 36620 2
decrease 36619 2
decrease 36618 2
decrease 36617 2
decrease 36616 2
decrease 36615 2
decrease 36614 2
decrease 36613 2
decrease 36612 2
decrease 36611 2
decrease 36610 2
decrease 36609 2
decrease 36608 2
decrease 36607 2
decrease 36606 2
decrease 36605 2
decrease 36604 2
decrease 36603 2
decrease 36602 2
decrease 36601 2
decrease 36600 2
decrease 36599 2
decrease 36598 2
decrease 36597 2
decrease 36596 2
decrease 36595 2
decrease 36594 2
decrease 36593 2
decrease 36592 2
decrease 36591 2
decrease 36590 2
