9998, 19996
decrease 8447 2
decrease 8446 2
decrease 8445 2
decrease 8444 2
decrease 8443 2
decrease 8442 2
decrease 8441 2
decrease 8440 2
decrease 8439 2
decrease 8438 2
decrease 8437 2
decrease 8436 2
decrease 8435 2
decrease 8434 2
decrease 8433 2
decrease 8432 2
decrease 8431 2
decrease 8430 2
decrease 8429 2
decrease 8428 2
decrease 8427 2
decrease 8426 2
decrease 8425 2
decrease 8424 2
decrease 8423 2
decrease 8422 2
decrease 8421 2
decrease 8420 2
decrease 8419 2
decrease 8418 2
decrease 8417 2
decrease 8416 2
decrease 8415 2
decrease 8414 2
decrease 8413 2
decrease 8412 2
decrease 8411 2
decrease 8410 2
decrease 8409 2
decrease 8408 2
decrease 8407 2
decrease 8406 2
decrease 8405 2
decrease 8404 2
decrease 8403 2
decrease 8402 2
decrease 8401 2
decrease 8400 2
decrease 8399 2
decrease 8398 2
decrease 8397 2
decrease 8396 2
decrease 8395 2
decrease 8394 2
decrease 8393 2
decrease 8392 2
decrease 8391 2
decrease 8390 2
decrease 8389 2
decrease 8388 2
decrease 8387 2
decrease 8386 2
decrease 8385 2
decrease 8384 2
decrease 8383 2
decrease 8382 2
decrease 8381 2
decrease 8380 2
decrease 8379 2
decrease 8378 2
decrease 8377 2
decrease 8376 2
decrease 8375 2
decrease 8374 2
decrease 8373 2
decrease 8372 2
decrease 8371 2
decrease 8370 2
decrease 8369 2
decrease 8368 2
decrease 8367 2
decrease 8366 2
decrease 8365 2
decrease 8364 2
decrease 8363 2
decrease 8362 2
decrease 8361 2
decrease 8360 2
decrease 8359 2
decrease 8358 2
decrease 8357 2
decrease 8356 2
decrease 8355 2
decrease 8354 2
decrease 8353 2
decrease 8352 2
decrease 8351 2
decrease 8350 2
decrease 8349 2
decrease 8348 2
decrease 8347 2
decrease 8346 2
decrease 8345 2
decrease 8344 2
decrease 8343 2
decrease 8342 2
decrease 8341 2
decrease 8340 2
decrease 8339 2
decrease 8338 2
decrease 8337 2
decrease 8336 2
decrease 8335 2
decrease 8334 2
decrease 8333 2
decrease 8332 2
decrease 8331 2
decrease 8330 2
decrease 8329 2
decrease 8328 2
decrease 8327 2
decrease 8326 2
decrease 8325 2
decrease 8324 2
decrease 8323 2
decrease 8322 2
decrease 8321 2
decrease 8320 2
decrease 8319 2
decrease 8318 2
decrease 8317 2
decrease 8316 2
decrease 8315 2
decrease 8314 2
decrease 8313 2
decrease 8312 2
decrease 8311 2
decrease 8310 2
decrease 8309 2
decrease 8308 2
decrease 8307 2
decrease 8306 2
decrease 8305 2
decrease 8304 2
decrease 8303 2
decrease 8302 2
decrease 8301 2
decrease 8300 2
decrease 8299 2
decrease 8298 2
decrease 8297 2
decrease 8296 2
decrease 8295 2
decrease 8294 2
decrease 8293 2
decrease 8292 2
decrease 8291 2
decrease 8290 2
decrease 8289 2
decrease 8288 2
decrease 8287 2
decrease 8286 2
decrease 8285 2
decrease 8284 2
decrease 8283 2
decrease 8282 2
decrease 8281 2
decrease 8280 2
decrease 8279 2
decrease 8278 2
decrease 8277 2
decrease 8276 2
decrease 8275 2
decrease 8274 2
decrease 8273 2
decrease 8272 2
decrease 8271 2
decrease 8270 2
decrease 8269 2
decrease 8268 2
decrease 8267 2
decrease 8266 2
decrease 8265 2
decrease 8264 2
decrease 8263 2
decrease 8262 2
decrease 8261 2
decrease 8260 2
decrease 8259 2
decrease 8258 2
decrease 8257 2
decrease 8256 2
decrease 8255 2
decrease 8254 2
decrease 8253 2
decrease 8252 2
decrease 8251 2
decrease 8250 2
decrease 8249 2
decrease 8248 2
decrease 8247 2
decrease 8246 2
decrease 8245 2
decrease 8244 2
decrease 8243 2
decrease 8242 2
decrease 8241 2
decrease 8240 2
decrease 8239 2
decrease 8238 2
decrease 8237 2
decrease 8236 2
decrease 8235 2
decrease 8234 2
decrease 8233 2
decrease 8232 2
decrease 8231 2
decrease 8230 2
decrease 8229 2
decrease 8228 2
decrease 8227 2
decrease 8226 2
decrease 8225 2
decrease 8224 2
decrease 8223 2
decrease 8222 2
decrease 8221 2
decrease 8220 2
decrease 8219 2
decrease 8218 2
decrease 8217 2
decrease 8216 2
decrease 8215 2
decrease 8214 2
decrease 8213 2
decrease 8212 2
decrease 8211 2
decrease 8210 2
decrease 8209 2
decrease 8208 2
decrease 8207 2
decrease 8206 2
decrease 8205 2
decrease 8204 2
decrease 8203 2
decrease 8202 2
decrease 8201 2
decrease 8200 2
decrease 8199 2
decrease 8198 2
decrease 8197 2
decrease 8196 2
decrease 8195 2
decrease 8194 2
decrease 8193 2
decrease 8192 2
decrease 8191 2
decrease 8190 2
decrease 8189 2
decrease 8188 2
decrease 8187 2
decrease 8186 2
decrease 8185 2
decrease 8184 2
decrease 8183 2
decrease 8182 2
decrease 8181 2
decrease 8180 2
decrease 8179 2
decrease 8178 2
decrease 8177 2
decrease 8176 2
decrease 8175 2
decrease 8174 2
decrease 8173 2
decrease 8172 2
decrease 8171 2
decrease 8170 2
decrease 8169 2
decrease 8168 2
decrease 8167 2
decrease 8166 2
decrease 8165 2
decrease 8164 2
decrease 8163 2
decrease 8162 2
decrease 8161 2
decrease 8160 2
decrease 8159 2
decrease 8158 2
decrease 8157 2
decrease 8156 2
decrease 8155 2
decrease 8154 2
decrease 8153 2
decrease 8152 2
decrease 8151 2
decrease 8150 2
decrease 8149 2
decrease 8148 2
decrease 8147 2
decrease 8146 2
decrease 8145 2
decrease 8144 2
decrease 8143 2
decrease 8142 2
decrease 8141 2
decrease 8140 2
decrease 8139 2
decrease 8138 2
decrease 8137 2
decrease 8136 2
decrease 8135 2
decrease 8134 2
decrease 8133 2
decrease 8132 2
decrease 8131 2
decrease 8130 2
decrease 8129 2
decrease 8128 2
decrease 8127 2
decrease 8126 2
decrease 8125 2
decrease 8124 2
decrease 8123 2
decrease 8122 2
decrease 8121 2
decrease 8120 2
decrease 8119 2
decrease 8118 2
decrease 8117 2
decrease 8116 2
decrease 8115 2
decrease 8114 2
decrease 8113 2
decrease 8112 2
decrease 8111 2
decrease 8110 2
decrease 8109 2
decrease 8108 2
decrease 8107 2
decrease 8106 2
decrease 8105 2
decrease 8104 2
decrease 8103 2
decrease 8102 2
decrease 8101 2
decrease 8100 2
decrease 8099 2
decrease 8098 2
decrease 8097 2
decrease 8096 2
decrease 8095 2
decrease 8094 2
decrease 8093 2
decrease 8092 2
decrease 8091 2
decrease 8090 2
decrease 8089 2
decrease 8088 2
decrease 8087 2
decrease 8086 2
decrease 8085 2
decrease 8084 2
decrease 8083 2
decrease 8082 2
decrease 8081 2
decrease 8080 2
decrease 8079 2
decrease 8078 2
decrease 8077 2
decrease 8076 2
decrease 8075 2
decrease 8074 2
decrease 8073 2
decrease 8072 2
decrease 8071 2
decrease 8070 2
decrease 8069 2
decrease 8068 2
decrease 8067 2
decrease 8066 2
decrease 8065 2
decrease 8064 2
decrease 8063 2
decrease 8062 2
decrease 8061 2
decrease 8060 2
decrease 8059 2
decrease 8058 2
decrease 8057 2
decrease 8056 2
decrease 8055 2
decrease 8054 2
decrease 8053 2
decrease 8052 2
decrease 8051 2
decrease 8050 2
decrease 8049 2
decrease 8048 2
decrease 8047 2
decrease 8046 2
decrease 8045 2
decrease 8044 2
decrease 8043 2
decrease 8042 2
decrease 8041 2
decrease 8040 2
decrease 8039 2
decrease 8038 2
decrease 8037 2
decrease 8036 2
decrease 8035 2
decrease 8034 2
decrease 8033 2
decrease 8032 2
decrease 8031 2
decrease 8030 2
decrease 8029 2
decrease 8028 2
decrease 8027 2
decrease 8026 2
decrease 8025 2
decrease 8024 2
decrease 8023 2
decrease 8022 2
decrease 8021 2
decrease 8020 2
decrease 8019 2
decrease 8018 2
decrease 8017 2
decrease 8016 2
decrease 8015 2
decrease 8014 2
decrease 8013 2
decrease 8012 2
decrease 8011 2
decrease 8010 2
decrease 8009 2
decrease 8008 2
decrease 8007 2
decrease 8006 2
decrease 8005 2
decrease 8004 2
decrease 8003 2
decrease 8002 2
decrease 8001 2
decrease 8000 2
decrease 7999 2
decrease 7998 2
decrease 7997 2
decrease 7996 2
decrease 7995 2
decrease 7994 2
decrease 7993 2
decrease 7992 2
decrease 7991 2
decrease 7990 2
decrease 7989 2
decrease 7988 2
decrease 7987 2
decrease 7986 2
decrease 7985 2
decrease 7984 2
decrease 7983 2
decrease 7982 2
decrease 7981 2
decrease 7980 2
decrease 7979 2
decrease 7978 2
decrease 7977 2
decrease 7976 2
decrease 7975 2
decrease 7974 2
decrease 7973 2
decrease 7972 2
decrease 7971 2
decrease 7970 2
decrease 7969 2
decrease 7968 2
decrease 7967 2
decrease 7966 2
decrease 7965 2
decrease 7964 2
decrease 7963 2
decrease 7962 2
decrease 7961 2
decrease 7960 2
decrease 7959 2
decrease 7958 2
decrease 7957 2
decrease 7956 2
decrease 7955 2
decrease 7954 2
decrease 7953 2
decrease 7952 2
decrease 7951 2
decrease 7950 2
decrease 7949 2
decrease 7948 2
decrease 7947 2
decrease 7946 2
decrease 7945 2
decrease 7944 2
decrease 7943 2
decrease 7942 2
decrease 7941 2
decrease 7940 2
decrease 7939 2
decrease 7938 2
decrease 7937 2
decrease 7936 2
decrease 7935 2
decrease 7934 2
decrease 7933 2
decrease 7932 2
decrease 7931 2
decrease 7930 2
decrease 7929 2
decrease 7928 2
decrease 7927 2
decrease 7926 2
decrease 7925 2
decrease 7924 2
decrease 7923 2
decrease 7922 2
decrease 7921 2
decrease 7920 2
decrease 7919 2
decrease 7918 2
decrease 7917 2
decrease 7916 2
decrease 7915 2
decrease 7914 2
decrease 7913 2
decrease 7912 2
decrease 7911 2
decrease 7910 2
decrease 7909 2
decrease 7908 2
decrease 7907 2
decrease 7906 2
decrease 7905 2
decrease 7904 2
decrease 7903 2
decrease 7902 2
decrease 7901 2
decrease 7900 2
decrease 7899 2
decrease 7898 2
decrease 7897 2
decrease 7896 2
decrease 7895 2
decrease 7894 2
decrease 7893 2
decrease 7892 2
decrease 7891 2
decrease 7890 2
decrease 7889 2
decrease 7888 2
decrease 7887 2
decrease 7886 2
decrease 7885 2
decrease 7884 2
decrease 7883 2
decrease 7882 2
decrease 7881 2
decrease 7880 2
decrease 7879 2
decrease 7878 2
decrease 7877 2
decrease 7876 2
decrease 7875 2
decrease 7874 2
decrease 7873 2
decrease 7872 2
decrease 7871 2
decrease 7870 2
decrease 7869 2
decrease 7868 2
decrease 7867 2
decrease 7866 2
decrease 7865 2
decrease 7864 2
decrease 7863 2
decrease 7862 2
decrease 7861 2
decrease 7860 2
decrease 7859 2
decrease 7858 2
decrease 7857 2
decrease 7856 2
decrease 7855 2
decrease 7854 2
decrease 7853 2
decrease 7852 2
decrease 7851 2
decrease 7850 2
decrease 7849 2
decrease 7848 2
decrease 7847 2
decrease 7846 2
decrease 7845 2
decrease 7844 2
decrease 7843 2
decrease 7842 2
decrease 7841 2
decrease 7840 2
decrease 7839 2
decrease 7838 2
decrease 7837 2
decrease 7836 2
decrease 7835 2
decrease 7834 2
decrease 7833 2
decrease 7832 2
decrease 7831 2
decrease 7830 2
decrease 7829 2
decrease 7828 2
decrease 7827 2
decrease 7826 2
decrease 7825 2
decrease 7824 2
decrease 7823 2
decrease 7822 2
decrease 7821 2
decrease 7820 2
decrease 7819 2
decrease 7818 2
decrease 7817 2
decrease 7816 2
decrease 7815 2
decrease 7814 2
decrease 7813 2
decrease 7812 2
decrease 7811 2
decrease 7810 2
decrease 7809 2
decrease 7808 2
decrease 7807 2
decrease 7806 2
decrease 7805 2
decrease 7804 2
decrease 7803 2
decrease 7802 2
decrease 7801 2
decrease 7800 2
decrease 7799 2
decrease 7798 2
decrease 7797 2
decrease 7796 2
decrease 7795 2
decrease 7794 2
decrease 7793 2
decrease 7792 2
decrease 7791 2
decrease 7790 2
decrease 7789 2
decrease 7788 2
decrease 7787 2
decrease 7786 2
decrease 7785 2
decrease 7784 2
decrease 7783 2
decrease 7782 2
decrease 7781 2
decrease 7780 2
decrease 7779 2
decrease 7778 2
decrease 7777 2
decrease 7776 2
decrease 7775 2
decrease 7774 2
decrease 7773 2
decrease 7772 2
decrease 7771 2
decrease 7770 2
decrease 7769 2
decrease 7768 2
decrease 7767 2
decrease 7766 2
decrease 7765 2
decrease 7764 2
decrease 7763 2
decrease 7762 2
decrease 7761 2
decrease 7760 2
decrease 7759 2
decrease 7758 2
decrease 7757 2
decrease 7756 2
decrease 7755 2
decrease 7754 2
decrease 7753 2
decrease 7752 2
decrease 7751 2
decrease 7750 2
decrease 7749 2
decrease 7748 2
decrease 7747 2
decrease 7746 2
decrease 7745 2
decrease 7744 2
decrease 7743 2
decrease 7742 2
decrease 7741 2
decrease 7740 2
decrease 7739 2
decrease 7738 2
decrease 7737 2
decrease 7736 2
decrease 7735 2
decrease 7734 2
decrease 7733 2
decrease 7732 2
decrease 7731 2
decrease 7730 2
decrease 7729 2
decrease 7728 2
decrease 7727 2
decrease 7726 2
decrease 7725 2
decrease 7724 2
decrease 7723 2
decrease 7722 2
decrease 7721 2
decrease 7720 2
decrease 7719 2
decrease 7718 2
decrease 7717 2
decrease 7716 2
decrease 7715 2
decrease 7714 2
decrease 7713 2
decrease 7712 2
decrease 7711 2
decrease 7710 2
decrease 7709 2
decrease 7708 2
decrease 7707 2
decrease 7706 2
decrease 7705 2
decrease 7704 2
decrease 7703 2
decrease 7702 2
decrease 7701 2
decrease 7700 2
decrease 7699 2
decrease 7698 2
decrease 7697 2
decrease 7696 2
decrease 7695 2
decrease 7694 2
decrease 7693 2
decrease 7692 2
decrease 7691 2
decrease 7690 2
decrease 7689 2
decrease 7688 2
decrease 7687 2
decrease 7686 2
decrease 7685 2
decrease 7684 2
decrease 7683 2
decrease 7682 2
decrease 7681 2
decrease 7680 2
decrease 7679 2
decrease 7678 2
decrease 7677 2
decrease 7676 2
decrease 7675 2
decrease 7674 2
decrease 7673 2
decrease 7672 2
decrease 7671 2
decrease 7670 2
decrease 7669 2
decrease 7668 2
decrease 7667 2
decrease 7666 2
decrease 7665 2
decrease 7664 2
decrease 7663 2
decrease 7662 2
decrease 7661 2
decrease 7660 2
decrease 7659 2
decrease 7658 2
decrease 7657 2
decrease 7656 2
decrease 7655 2
decrease 7654 2
decrease 7653 2
decrease 7652 2
decrease 7651 2
decrease 7650 2
decrease 7649 2
decrease 7648 2
decrease 7647 2
decrease 7646 2
decrease 7645 2
decrease 7644 2
decrease 7643 2
decrease 7642 2
decrease 7641 2
decrease 7640 2
decrease 7639 2
decrease 7638 2
decrease 7637 2
decrease 7636 2
decrease 7635 2
decrease 7634 2
decrease 7633 2
decrease 7632 2
decrease 7631 2
decrease 7630 2
decrease 7629 2
decrease 7628 2
decrease 7627 2
decrease 7626 2
decrease 7625 2
decrease 7624 2
decrease 7623 2
decrease 7622 2
decrease 7621 2
decrease 7620 2
decrease 7619 2
decrease 7618 2
decrease 7617 2
decrease 7616 2
decrease 7615 2
decrease 7614 2
decrease 7613 2
decrease 7612 2
decrease 7611 2
decrease 7610 2
decrease 7609 2
decrease 7608 2
decrease 7607 2
decrease 7606 2
decrease 7605 2
decrease 7604 2
decrease 7603 2
decrease 7602 2
decrease 7601 2
decrease 7600 2
decrease 7599 2
decrease 7598 2
decrease 7597 2
decrease 7596 2
decrease 7595 2
decrease 7594 2
decrease 7593 2
decrease 7592 2
decrease 7591 2
decrease 7590 2
decrease 7589 2
decrease 7588 2
decrease 7587 2
decrease 7586 2
decrease 7585 2
decrease 7584 2
decrease 7583 2
decrease 7582 2
decrease 7581 2
decrease 7580 2
decrease 7579 2
decrease 7578 2
decrease 7577 2
decrease 7576 2
decrease 7575 2
decrease 7574 2
decrease 7573 2
decrease 7572 2
decrease 7571 2
decrease 7570 2
decrease 7569 2
decrease 7568 2
decrease 7567 2
decrease 7566 2
decrease 7565 2
decrease 7564 2
decrease 7563 2
decrease 7562 2
decrease 7561 2
decrease 7560 2
decrease 7559 2
decrease 7558 2
decrease 7557 2
decrease 7556 2
decrease 7555 2
decrease 7554 2
decrease 7553 2
decrease 7552 2
decrease 7551 2
decrease 7550 2
decrease 7549 2
decrease 7548 2
decrease 7547 2
decrease 7546 2
decrease 7545 2
decrease 7544 2
decrease 7543 2
decrease 7542 2
decrease 7541 2
decrease 7540 2
decrease 7539 2
decrease 7538 2
decrease 7537 2
decrease 7536 2
decrease 7535 2
decrease 7534 2
decrease 7533 2
decrease 7532 2
decrease 7531 2
decrease 7530 2
decrease 7529 2
decrease 7528 2
decrease 7527 2
decrease 7526 2
decrease 7525 2
decrease 7524 2
decrease 7523 2
decrease 7522 2
decrease 7521 2
decrease 7520 2
decrease 7519 2
decrease 7518 2
decrease 7517 2
decrease 7516 2
decrease 7515 2
decrease 7514 2
decrease 7513 2
decrease 7512 2
decrease 7511 2
decrease 7510 2
decrease 7509 2
decrease 7508 2
decrease 7507 2
decrease 7506 2
decrease 7505 2
decrease 7504 2
decrease 7503 2
decrease 7502 2
decrease 7501 2
decrease 7500 2
decrease 7499 2
decrease 7498 2
decrease 7497 2
decrease 7496 2
decrease 7495 2
decrease 7494 2
decrease 7493 2
decrease 7492 2
decrease 7491 2
decrease 7490 2
decrease 7489 2
decrease 7488 2
decrease 7487 2
decrease 7486 2
decrease 7485 2
decrease 7484 2
decrease 7483 2
decrease 7482 2
decrease 7481 2
decrease 7480 2
decrease 7479 2
decrease 7478 2
decrease 7477 2
decrease 7476 2
decrease 7475 2
decrease 7474 2
decrease 7473 2
decrease 7472 2
decrease 7471 2
decrease 7470 2
decrease 7469 2
decrease 7468 2
decrease 7467 2
decrease 7466 2
decrease 7465 2
decrease 7464 2
decrease 7463 2
decrease 7462 2
decrease 7461 2
decrease 7460 2
decrease 7459 2
decrease 7458 2
decrease 7457 2
decrease 7456 2
decrease 7455 2
decrease 7454 2
decrease 7453 2
decrease 7452 2
decrease 7451 2
decrease 7450 2
decrease 7449 2
decrease 7448 2
decrease 7447 2
decrease 7446 2
decrease 7445 2
decrease 7444 2
decrease 7443 2
decrease 7442 2
decrease 7441 2
decrease 7440 2
decrease 7439 2
decrease 7438 2
decrease 7437 2
decrease 7436 2
decrease 7435 2
decrease 7434 2
decrease 7433 2
decrease 7432 2
decrease 7431 2
decrease 7430 2
decrease 7429 2
decrease 7428 2
decrease 7427 2
decrease 7426 2
decrease 7425 2
decrease 7424 2
decrease 7423 2
decrease 7422 2
decrease 7421 2
decrease 7420 2
decrease 7419 2
decrease 7418 2
decrease 7417 2
decrease 7416 2
decrease 7415 2
decrease 7414 2
decrease 7413 2
decrease 7412 2
decrease 7411 2
decrease 7410 2
decrease 7409 2
decrease 7408 2
decrease 7407 2
decrease 7406 2
decrease 7405 2
decrease 7404 2
decrease 7403 2
decrease 7402 2
decrease 7401 2
decrease 7400 2
decrease 7399 2
decrease 7398 2
decrease 7397 2
decrease 7396 2
decrease 7395 2
decrease 7394 2
decrease 7393 2
decrease 7392 2
decrease 7391 2
decrease 7390 2
decrease 7389 2
decrease 7388 2
decrease 7387 2
decrease 7386 2
decrease 7385 2
decrease 7384 2
decrease 7383 2
decrease 7382 2
decrease 7381 2
decrease 7380 2
decrease 7379 2
decrease 7378 2
decrease 7377 2
decrease 7376 2
decrease 7375 2
decrease 7374 2
decrease 7373 2
decrease 7372 2
decrease 7371 2
decrease 7370 2
decrease 7369 2
decrease 7368 2
decrease 7367 2
decrease 7366 2
decrease 7365 2
decrease 7364 2
decrease 7363 2
decrease 7362 2
decrease 7361 2
decrease 7360 2
decrease 7359 2
decrease 7358 2
decrease 7357 2
decrease 7356 2
decrease 7355 2
decrease 7354 2
decrease 7353 2
decrease 7352 2
decrease 7351 2
decrease 7350 2
decrease 7349 2
decrease 7348 2
decrease 7347 2
decrease 7346 2
decrease 7345 2
decrease 7344 2
decrease 7343 2
decrease 7342 2
decrease 7341 2
decrease 7340 2
decrease 7339 2
decrease 7338 2
decrease 7337 2
decrease 7336 2
decrease 7335 2
decrease 7334 2
decrease 7333 2
decrease 7332 2
decrease 7331 2
decrease 7330 2
decrease 7329 2
decrease 7328 2
decrease 7327 2
decrease 7326 2
decrease 7325 2
decrease 7324 2
decrease 7323 2
decrease 7322 2
decrease 7321 2
decrease 7320 2
decrease 7319 2
decrease 7318 2
decrease 7317 2
decrease 7316 2
decrease 7315 2
decrease 7314 2
decrease 7313 2
decrease 7312 2
decrease 7311 2
decrease 7310 2
decrease 7309 2
decrease 7308 2
decrease 7307 2
decrease 7306 2
decrease 7305 2
decrease 7304 2
decrease 7303 2
decrease 7302 2
decrease 7301 2
decrease 7300 2
decrease 7299 2
decrease 7298 2
decrease 7297 2
decrease 7296 2
decrease 7295 2
decrease 7294 2
decrease 7293 2
decrease 7292 2
decrease 7291 2
decrease 7290 2
decrease 7289 2
decrease 7288 2
decrease 7287 2
decrease 7286 2
decrease 7285 2
decrease 7284 2
decrease 7283 2
decrease 7282 2
decrease 7281 2
decrease 7280 2
decrease 7279 2
decrease 7278 2
decrease 7277 2
decrease 7276 2
decrease 7275 2
decrease 7274 2
decrease 7273 2
decrease 7272 2
decrease 7271 2
decrease 7270 2
decrease 7269 2
decrease 7268 2
decrease 7267 2
decrease 7266 2
decrease 7265 2
decrease 7264 2
decrease 7263 2
decrease 7262 2
decrease 7261 2
decrease 7260 2
decrease 7259 2
decrease 7258 2
decrease 7257 2
decrease 7256 2
decrease 7255 2
decrease 7254 2
decrease 7253 2
decrease 7252 2
decrease 7251 2
decrease 7250 2
decrease 7249 2
decrease 7248 2
decrease 7247 2
decrease 7246 2
decrease 7245 2
decrease 7244 2
decrease 7243 2
decrease 7242 2
decrease 7241 2
decrease 7240 2
decrease 7239 2
decrease 7238 2
decrease 7237 2
decrease 7236 2
decrease 7235 2
decrease 7234 2
decrease 7233 2
decrease 7232 2
decrease 7231 2
decrease 7230 2
decrease 7229 2
decrease 7228 2
decrease 7227 2
decrease 7226 2
decrease 7225 2
decrease 7224 2
decrease 7223 2
decrease 7222 2
decrease 7221 2
decrease 7220 2
decrease 7219 2
decrease 7218 2
decrease 7217 2
decrease 7216 2
decrease 7215 2
decrease 7214 2
decrease 7213 2
decrease 7212 2
decrease 7211 2
decrease 7210 2
decrease 7209 2
decrease 7208 2
decrease 7207 2
decrease 7206 2
decrease 7205 2
decrease 7204 2
decrease 7203 2
decrease 7202 2
decrease 7201 2
decrease 7200 2
decrease 7199 2
decrease 7198 2
decrease 7197 2
decrease 7196 2
decrease 7195 2
decrease 7194 2
decrease 7193 2
decrease 7192 2
decrease 7191 2
decrease 7190 2
decrease 7189 2
decrease 7188 2
decrease 7187 2
decrease 7186 2
decrease 7185 2
decrease 7184 2
decrease 7183 2
decrease 7182 2
decrease 7181 2
decrease 7180 2
decrease 7179 2
decrease 7178 2
decrease 7177 2
decrease 7176 2
decrease 7175 2
decrease 7174 2
decrease 7173 2
decrease 7172 2
decrease 7171 2
decrease 7170 2
decrease 7169 2
decrease 7168 2
decrease 7167 2
decrease 7166 2
decrease 7165 2
decrease 7164 2
decrease 7163 2
decrease 7162 2
decrease 7161 2
decrease 7160 2
decrease 7159 2
decrease 7158 2
decrease 7157 2
decrease 7156 2
decrease 7155 2
decrease 7154 2
decrease 7153 2
decrease 7152 2
decrease 7151 2
decrease 7150 2
decrease 7149 2
decrease 7148 2
decrease 7147 2
decrease 7146 2
decrease 7145 2
decrease 7144 2
decrease 7143 2
decrease 7142 2
decrease 7141 2
decrease 7140 2
decrease 7139 2
decrease 7138 2
decrease 7137 2
decrease 7136 2
decrease 7135 2
decrease 7134 2
decrease 7133 2
decrease 7132 2
decrease 7131 2
decrease 7130 2
decrease 7129 2
decrease 7128 2
decrease 7127 2
decrease 7126 2
decrease 7125 2
decrease 7124 2
decrease 7123 2
decrease 7122 2
decrease 7121 2
decrease 7120 2
decrease 7119 2
decrease 7118 2
decrease 7117 2
decrease 7116 2
decrease 7115 2
decrease 7114 2
decrease 7113 2
decrease 7112 2
decrease 7111 2
decrease 7110 2
decrease 7109 2
decrease 7108 2
decrease 7107 2
decrease 7106 2
decrease 7105 2
decrease 7104 2
decrease 7103 2
decrease 7102 2
decrease 7101 2
decrease 7100 2
decrease 7099 2
decrease 7098 2
decrease 7097 2
decrease 7096 2
decrease 7095 2
decrease 7094 2
decrease 7093 2
decrease 7092 2
decrease 7091 2
decrease 7090 2
decrease 7089 2
decrease 7088 2
decrease 7087 2
decrease 7086 2
decrease 7085 2
decrease 7084 2
decrease 7083 2
decrease 7082 2
decrease 7081 2
decrease 7080 2
decrease 7079 2
decrease 7078 2
decrease 7077 2
decrease 7076 2
decrease 7075 2
decrease 7074 2
decrease 7073 2
decrease 7072 2
decrease 7071 2
decrease 7070 2
decrease 7069 2
decrease 7068 2
decrease 7067 2
decrease 7066 2
decrease 7065 2
decrease 7064 2
decrease 7063 2
decrease 7062 2
decrease 7061 2
decrease 7060 2
decrease 7059 2
decrease 7058 2
decrease 7057 2
decrease 7056 2
decrease 7055 2
decrease 7054 2
decrease 7053 2
decrease 7052 2
decrease 7051 2
decrease 7050 2
decrease 7049 2
decrease 7048 2
decrease 7047 2
decrease 7046 2
decrease 7045 2
decrease 7044 2
decrease 7043 2
decrease 7042 2
decrease 7041 2
decrease 7040 2
decrease 7039 2
decrease 7038 2
decrease 7037 2
decrease 7036 2
decrease 7035 2
decrease 7034 2
decrease 7033 2
decrease 7032 2
decrease 7031 2
decrease 7030 2
decrease 7029 2
decrease 7028 2
decrease 7027 2
decrease 7026 2
decrease 7025 2
decrease 7024 2
decrease 7023 2
decrease 7022 2
decrease 7021 2
decrease 7020 2
decrease 7019 2
decrease 7018 2
decrease 7017 2
decrease 7016 2
decrease 7015 2
decrease 7014 2
decrease 7013 2
decrease 7012 2
decrease 7011 2
decrease 7010 2
decrease 7009 2
decrease 7008 2
decrease 7007 2
decrease 7006 2
decrease 7005 2
decrease 7004 2
decrease 7003 2
decrease 7002 2
decrease 7001 2
decrease 7000 2
decrease 6999 2
decrease 6998 2
decrease 6997 2
decrease 6996 2
decrease 6995 2
decrease 6994 2
decrease 6993 2
decrease 6992 2
decrease 6991 2
decrease 6990 2
decrease 6989 2
decrease 6988 2
decrease 6987 2
decrease 6986 2
decrease 6985 2
decrease 6984 2
decrease 6983 2
decrease 6982 2
decrease 6981 2
decrease 6980 2
decrease 6979 2
decrease 6978 2
decrease 6977 2
decrease 6976 2
decrease 6975 2
decrease 6974 2
decrease 6973 2
decrease 6972 2
decrease 6971 2
decrease 6970 2
decrease 6969 2
decrease 6968 2
decrease 6967 2
decrease 6966 2
decrease 6965 2
decrease 6964 2
decrease 6963 2
decrease 6962 2
decrease 6961 2
decrease 6960 2
decrease 6959 2
decrease 6958 2
decrease 6957 2
decrease 6956 2
decrease 6955 2
decrease 6954 2
decrease 6953 2
decrease 6952 2
decrease 6951 2
decrease 6950 2
decrease 6949 2
decrease 6948 2
decrease 6947 2
decrease 6946 2
decrease 6945 2
decrease 6944 2
decrease 6943 2
decrease 6942 2
decrease 6941 2
decrease 6940 2
decrease 6939 2
decrease 6938 2
decrease 6937 2
decrease 6936 2
decrease 6935 2
decrease 6934 2
decrease 6933 2
decrease 6932 2
decrease 6931 2
decrease 6930 2
decrease 6929 2
decrease 6928 2
decrease 6927 2
decrease 6926 2
decrease 6925 2
decrease 6924 2
decrease 6923 2
decrease 6922 2
decrease 6921 2
decrease 6920 2
decrease 6919 2
decrease 6918 2
decrease 6917 2
decrease 6916 2
decrease 6915 2
decrease 6914 2
decrease 6913 2
decrease 6912 2
decrease 6911 2
decrease 6910 2
decrease 6909 2
decrease 6908 2
decrease 6907 2
decrease 6906 2
decrease 6905 2
decrease 6904 2
decrease 6903 2
decrease 6902 2
decrease 6901 2
decrease 6900 2
decrease 6899 2
decrease 6898 2
decrease 6897 2
decrease 6896 2
decrease 6895 2
decrease 6894 2
